4409	961	3421
10593	6349	14225
7985	6201	16033
7738	6136	5667
7751	5374	8855
14741	2633	15732
5241	3358	3873
5491	7531	15277
15011	2471	10877
19431	3624	11234
4409	1524	15829
707	2242	6879
1757	713	17657
9862	3920	12161
13343	5416	18558
6539	6057	11040
6770	6889	17932
12124	700	2950
15823	1473	13174
9690	5541	18512
19642	2522	7969
2469	3618	7943
13935	7070	17382
19468	4606	20178
9573	5835	17375
18660	2674	13887
17625	6561	11972
5231	7680	4951
7751	6141	7234
17430	4300	16368
8524	1371	5343
328	1121	13861
9565	943	3221
5976	7754	18407
20148	3594	17841
7738	6466	9072
14629	2919	619
10363	3615	19717
18500	1023	4175
16023	121	18780
9690	853	245
18423	3624	1741
6169	7108	16633
10999	4110	17050
20001	6222	12233
8780	7059	18614
10528	3585	4473
9378	1351	16160
5528	4312	15904
2238	2771	8489
13566	3658	12296
3130	704	9749
20001	30	3492
20334	5122	444
3715	7064	18502
10660	1023	5503
1990	6632	19130
6945	6919	1998
619	5771	1913
14764	1405	10289
19650	7707	17065
7620	7489	13719
20014	4794	16552
10680	6966	8968
13566	6466	11559
6603	811	5282
2163	7673	4901
3738	2183	2368
16704	6557	17639
10167	4796	6862
8524	7864	18007
7515	3015	2968
6081	637	4586
10798	3679	6767
7515	3554	19938
1145	2546	2105
7751	1383	13119
18210	44	16936
10488	7509	4496
9690	1329	7782
3715	5073	7310
17962	3800	2466
11662	4822	10987
16478	6004	2327
18660	6502	3931
18118	2416	17432
17356	6108	5209
19691	1023	7900
13935	6466	9311
16424	2732	553
8331	7020	13299
17263	694	4574
5976	6852	17615
7620	6591	15485
5060	3812	15312
6083	4445	8299
19681	7172	6957
619	783	314
6603	3614	3272
17456	5183	16517
18416	6466	7612
9565	32	654
6459	4002	17539
7751	6466	2947
2085	555	5487
7738	1310	9786
15746	2471	9045
2482	5824	178
7472	1627	2475
17070	4757	6123
14386	3292	5101
15680	6466	15695
9565	1280	18677
16023	1023	19817
6882	7620	16240
5829	1410	20555
2368	153	20571
1160	5912	12606
19681	6632	2785
2085	1091	7063
9565	1892	9767
18210	1444	2483
328	5284	9583
11396	3345	11685
13807	7040	10195
4965	215	9790
11149	1934	18675
6839	3614	496
14906	6124	9809
12933	3615	20335
17263	7651	10846
12492	6291	6241
15273	2063	1158
6603	7785	9040
1160	6311	9232
4910	1546	6658
586	1216	16497
14280	3330	18615
619	3689	14942
20001	7439	9777
6907	2647	3311
11247	7710	4743
10798	7232	8776
16951	1023	10563
19524	6037	7541
4743	3050	4292
10798	1442	7879
5231	2283	20081
2085	2331	9306
13807	5505	7195
4743	6452	19472
6770	1610	12403
18343	7595	7895
16561	1645	11979
9774	1821	18302
15045	1023	19635
1571	3445	8924
15846	2522	10554
13105	7324	13528
19022	7827	6572
13566	7245	4532
15011	3076	14056
13566	1868	12709
15145	3156	2364
2085	6466	11104
4356	6825	11332
727	976	8831
328	5392	11997
16478	3624	4925
11684	4294	12558
4743	5446	8875
1145	6902	13848
16174	1023	3119
9565	4142	19565
9862	4488	12177
572	49	18960
2085	1444	16872
7751	3255	6979
3048	7051	1194
19793	859	2085
12489	7156	8862
12215	268	1465
20014	6466	10943
2085	2602	1109
17743	5742	11571
8733	5753	12406
2085	648	2263
6770	7810	19293
5625	6466	4915
2280	7156	18193
9862	5578	15308
4409	3920	16873
2482	5430	6190
860	955	8027
14741	4696	14097
2085	6917	20209
9510	1282	14614
8563	7324	7998
16569	30	1990
10528	7593	3978
11550	1023	6682
8003	174	16861
4398	1666	7515
5570	1487	1521
20001	4201	2672
2378	2473	10260
1145	1126	3934
3873	1023	2527
11972	7099	10846
13566	2306	18002
2378	5306	2453
10693	7156	7985
14741	6466	18377
1145	6883	17522
3056	1420	18556
10540	6639	3636
19907	4578	2030
15923	6386	8881
19524	3421	1462
16209	869	10571
20307	7156	7159
328	883	9119
15011	4449	20468
5419	414	7007
14022	5602	14029
6478	1444	12767
328	4422	9094
13207	5654	9060
1473	7324	3443
18181	7309	9949
6510	1023	12580
13566	5225	4787
17430	5647	19352
6169	5569	7347
9862	3624	6703
3518	3445	4335
17898	2286	10419
19650	7861	15180
5647	3258	17853
7515	3983	3273
2321	1023	18140
18118	3920	5158
619	1393	18655
10011	6721	5452
2572	7511	9565
11972	3624	14207
4409	7106	16698
1803	1389	1360
8428	1954	20600
10730	2908	2835
2180	7209	15714
1160	7830	17919
10798	4917	9031
5625	1023	2276
2463	3215	9329
1145	7499	4049
16596	1023	2776
7751	3255	603
5528	3969	18652
5548	3410	3597
2085	7810	11572
1281	6370	2085
9862	1444	3503
13935	7556	13488
10528	1711	20077
18118	3624	7011
15604	1954	14563
10680	1023	2623
20537	7289	8681
14741	5817	14262
12232	286	19717
5559	7156	8999
5528	3920	18436
3640	2854	1801
7751	3902	16832
9378	3091	5574
3130	1838	14352
18500	637	5603
16478	6437	13652
7515	1023	20483
20132	3624	625
9334	6502	13607
2378	157	13981
10680	4541	2629
15011	6721	7719
7751	3824	9842
6945	4066	3388
20507	4807	7757
8886	6133	16155
2299	1023	18981
18896	2088	7587
4499	1061	16023
572	5721	7712
8733	4870	5550
18005	5923	13566
9286	6873	19681
10493	5524	14342
4743	3920	2196
19681	1898	15392
586	4806	3625
20507	7030	12033
15004	6624	19216
5503	7324	17761
1160	1047	5012
11274	3215	4354
15273	1023	1658
2085	6242	14272
9862	4084	18609
15011	5953	1154
15237	3435	2130
17723	3696	15430
3873	1821	17381
18500	6466	20365
2085	6400	2099
14911	637	10592
6123	3814	11011
4965	6108	13702
11550	1591	8141
4401	1190	1622
998	7077	18713
18118	3624	1652
10468	735	14506
6784	3331	3981
16704	6672	3928
9690	2416	1813
5751	4255	2429
8428	3107	6922
7510	4327	13476
8524	1604	1232
10680	2963	19307
3934	1018	1452
16478	6420	5022
2378	1017	8677
5697	2338	18426
7734	1023	19954
17456	5183	17916
11605	3624	20033
19838	5861	662
14412	1023	8847
14614	1023	864
1145	6545	2540
2368	3304	11505
619	4098	3565
16356	7064	9906
1160	3983	17867
19291	7052	17022
8428	3159	6284
15581	5580	10582
17230	6466	15273
1145	7196	16501
2086	1754	18674
14906	3331	2444
16561	698	379
4409	6680	15806
7515	1666	17320
13566	274	1554
10493	4299	8930
6270	777	5995
8563	3000	6957
2085	3304	3430
9915	5342	5101
9862	3151	15659
3329	2240	11622
2130	5865	7520
1571	3920	18669
6603	6466	12872
7680	2324	8319
10798	6466	20157
7472	1568	9341
6867	2109	7867
6664	6466	11650
19650	3299	4669
6975	1023	7799
12848	7564	20507
10630	856	10593
6603	1040	20181
5647	6632	1337
3794	7250	16050
10680	6632	1796
9378	5877	14544
9684	3342	10371
9862	1952	5613
6603	811	15619
3495	3541	13155
4491	5251	18821
328	5842	10220
1160	3624	11292
17410	4073	9307
11973	2204	5356
8396	6599	8794
20243	467	1990
7472	6113	9271
19650	5167	16492
15511	4141	18148
20311	1130	10444
9862	1216	9964
11160	2914	18697
11832	3100	18193
1571	1735	14632
17743	4247	6180
1206	6630	10548
15011	5812	336
14741	2355	12738
18663	3624	6603
2045	1729	13351
629	1796	15923
5697	2020	704
7515	3554	5401
7985	1069	3066
20001	6367	3958
10824	1985	19074
16643	6825	11568
10931	4661	13245
11972	7172	2814
8396	3463	5019
3913	1207	10760
8457	3025	19332
11662	3624	2987
2085	1023	2935
20084	258	18970
6576	6227	8563
1990	7067	7649
9565	3614	8751
11973	5925	5536
14400	1023	5634
2368	1091	1890
13566	1207	5274
3495	5978	1284
2378	2142	14206
10769	4019	14754
9260	1954	16878
8064	6632	14906
7751	138	5515
1990	4403	18755
17296	6607	9939
10493	4572	2214
4356	4758	13095
15223	7222	8244
20168	2168	18404
1990	6057	7868
9565	5200	5852
9741	6466	13688
11550	1023	20520
15273	7156	19066
4401	2547	5726
2378	2159	18019
18193	7264	10081
13472	153	9151
7895	4247	18902
6133	1023	7483
9378	5634	129
13640	811	4516
16643	853	5084
12064	4642	10787
1741	7463	3440
3072	6466	7288
6879	3420	655
11980	4297	8006
4234	1023	17778
9743	3712	1321
14519	5213	3638
619	4804	14692
18118	7780	10833
8428	7324	16550
5976	7324	5767
15011	6827	5518
7680	2546	13255
3913	3822	9675
10079	1262	16100
9862	236	2306
8524	6139	1373
4409	3993	15053
1160	5823	15854
20334	7855	12599
16388	3311	2378
328	3725	7342
3335	7269	16100
18660	1821	16447
2378	261	17697
11605	5273	7694
2378	783	3744
18565	7391	9329
572	2592	18381
3518	3489	11636
11474	7192	16046
15708	5072	14414
20335	5527	19778
9862	2246	3494
15842	6466	2624
17635	3323	6687
1990	3943	13291
7738	2406	11033
15831	3257	16023
1571	1047	6666
2368	3228	2994
16205	6767	20354
10378	6814	9412
11420	6355	2393
6619	5580	10582
6123	4184	11015
2409	6466	616
15011	1101	2850
9862	5138	1224
328	6466	4314
6478	3323	20455
2550	153	6123
5413	3000	6957
5559	3624	12279
17068	2705	572
11662	6355	14215
19681	3500	8763
19550	109	8695
8563	6921	11893
9862	641	5108
4234	1393	5617
16833	7681	11662
18216	6904	8057
18896	6466	6344
2321	6940	17942
2378	1089	16808
15082	1023	11662
5751	6466	9465
17286	7245	2626
5275	30	2113
619	997	8411
13935	3463	10332
3673	1023	20608
4409	4790	4060
1118	3448	5503
328	669	1036
9378	4812	5980
15680	299	16575
19691	1023	5116
5101	1444	1248
11605	6176	14979
18416	3367	15538
10949	6466	11296
14911	637	2805
15273	6243	4109
619	2889	1703
3462	6632	10481
10444	3175	9994
1160	7530	10632
19681	4403	13927
5398	3920	1584
1102	2571	14699
1701	4516	9362
3428	3053	6214
1145	6549	7334
6123	3624	9871
15023	6584	4401
6794	4247	6429
5943	6355	11002
9862	30	19771
7680	5704	18778
13935	4066	15982
10593	4642	16554
7734	2016	9839
6955	4278	16858
1701	1874	6775
10378	3624	5883
7703	7320	7751
2321	7324	9551
3435	6678	11024
15917	4569	9677
20102	2383	14476
15553	1023	12894
12628	3157	16826
9862	6466	15576
5548	2316	7709
2482	6367	4078
10593	1023	18055
20148	7324	18630
9378	1023	5257
19794	6371	3183
7472	1998	16869
4195	5863	12280
11433	1023	16532
20110	2007	1990
15326	599	4211
6123	2227	11279
11474	677	15469
6123	6466	18850
17679	4869	19931
9020	7156	2085
2321	7168	885
10392	6423	7790
2378	7064	5464
4422	1023	18193
5561	708	18155
6123	7854	15173
15439	3624	13974
13003	586	15899
11550	7249	5600
6123	30	10508
13230	6466	10202
18500	1023	1819
1160	3356	2999
17744	6451	19716
17635	5542	11767
328	5774	6124
572	3321	11449
18896	7324	4089
12882	3632	763
11845	1503	3969
7444	4990	9378
13343	3812	8150
572	2889	17415
619	7192	643
14391	6825	9378
9171	1603	2149
13935	4664	5903
20075	4631	9660
10824	4870	13912
1803	7254	13153
9741	7163	8321
15045	5304	9216
4200	2412	16410
4502	6466	12385
11931	1023	13595
9565	2159	14152
4234	2272	8492
9862	6466	7818
20335	6100	16928
8376	7289	7129
10778	2618	7763
4234	146	9540
2378	5883	18977
9882	1185	16322
16023	3585	6645
328	6466	11123
586	4935	13180
15923	1899	4452
20542	7269	1810
19111	6958	18307
4896	3615	19681
19524	3421	12649
1803	3323	17536
19523	6296	20484
11922	408	10280
1469	3445	3448
6083	7673	3795
11531	2833	15273
5962	2830	10798
9378	7222	7435
20307	6489	15801
5647	6466	12356
6123	2926	10027
16448	2198	718
4097	1682	10539
16050	4870	14162
15780	3021	20364
7976	3614	20575
16561	282	15024
682	324	4385
5275	3874	15016
17430	4377	4096
6746	6179	20335
15985	325	3913
14830	4085	14055
7985	7564	20507
11814	3143	1160
3429	6453	23
328	4711	19554
17300	2654	3061
17456	5183	16607
8376	2393	17578
13566	2010	16524
15842	3812	8825
6064	6655	5788
5697	4056	18535
11149	3381	9916
10300	42	11642
19540	1756	18806
9050	2114	7985
3553	3258	13566
10300	97	11390
4699	4420	18984
17258	7324	11372
6123	1023	10448
14574	2507	11684
7620	1023	3334
2086	1023	10580
3130	2005	3675
11396	7209	10853
19681	6719	19177
10167	251	10830
12720	5194	12833
11582	1064	9667
11160	1444	2467
11518	2354	13935
3753	841	5751
19650	2384	19447
14820	7064	2891
13566	5617	7010
6945	6757	11021
6123	5200	16961
619	7801	16005
9862	636	16949
7751	2450	5044
13935	7324	3400
8428	1444	2818
1345	650	6565
2238	1651	4012
12498	3354	4341
14906	5206	8931
17430	5443	18880
441	7117	8244
11822	5622	6366
7419	3000	4293
15126	1011	15283
3715	6632	3922
9690	5945	6003
9862	6133	14463
5101	6466	5337
2378	4756	5470
3130	5609	12843
9690	6601	19855
20312	1023	7291
12433	4870	5345
4741	432	12906
12848	13	11548
18150	5315	12628
5647	3191	19896
7738	530	7724
10528	1229	11257
10331	4005	7007
12720	3141	18359
15809	7352	9184
2378	7814	12562
17456	6466	2218
586	1706	11208
2238	2648	1338
1424	3105	16658
8621	2414	5275
16137	1023	20068
3984	2412	13730
9221	6466	666
17986	7204	10719
11972	7827	1332
2378	6632	7567
10798	1101	14423
9498	6655	5588
7895	580	8607
19249	5206	14526
2378	6367	9844
6309	7437	1432
7751	3255	14358
11972	2828	14436
17743	5580	14493
6879	1023	6837
18118	3559	16351
19524	6466	17783
9378	2145	10203
10280	3885	16146
13238	6609	2048
9862	2500	9410
5231	4845	13455
7738	1862	4750
10378	3824	20636
7472	4685	2339
4409	5183	13177
14115	637	20001
14741	1023	10214
16561	1286	1263
3495	995	10407
18193	4291	10534
11845	4794	19424
572	2332	13393
14610	2536	7967
2378	3796	15967
14078	859	2368
13807	7324	14034
9690	391	18117
1402	6466	13843
13558	1325	193
13355	7324	16434
4234	5395	13018
13423	841	8376
18193	519	17422
572	5386	11241
6945	7167	7768
18500	3851	5622
6560	2331	14614
11923	4304	779
572	3607	6519
18464	7342	2014
10289	2107	16907
17059	11	18439
2321	7785	7248
7464	1017	12764
13935	6466	8670
10378	4804	10839
11582	4023	5373
15917	4216	11458
9329	796	5288
4361	153	8691
586	6632	3506
619	1981	14480
972	1023	2760
10301	7409	15211
2564	7547	18030
4743	1332	12044
9862	6466	2484
18118	3559	8004
11426	4834	9855
8396	2473	8865
3072	2332	18568
17633	3445	9329
10289	862	16907
12395	1771	7427
12628	7602	10394
6123	7450	3897
5528	7324	19690
17509	637	2025
4781	5555	10824
8834	4157	17814
20354	7461	20379
15011	4732	14217
16398	4519	6833
15011	5855	1252
2101	2575	17581
4769	2057	5923
2368	5152	4552
17208	1817	13003
10730	7810	16489
12266	3764	8109
15033	5960	13484
9862	347	9632
3495	2633	15732
5548	2145	6780
7985	4400	18738
2321	1821	16332
8244	6249	10560
15969	6814	7260
771	4476	19116
5528	953	12635
5751	6632	1495
4409	4224	19171
5231	6460	10133
11177	1807	2085
5768	1896	746
2378	3420	802
6770	1023	3236
572	296	18814
11716	2412	4731
18181	2821	593
3518	2809	2198
19350	4122	19049
10167	6466	6718
10593	7324	4376
7751	4626	1484
18416	2522	10514
18118	3559	1702
18193	5007	10955
2593	5533	16984
5528	4312	14975
7751	5267	9697
9690	482	715
1302	4493	2730
2085	6632	8034
14741	4493	9759
1160	6456	136
14930	1023	4239
13558	3624	8234
10778	6632	17136
10798	4510	4081
9906	4870	12963
2118	6632	12871
4356	3308	1844
16561	1263	2449
5380	7593	19333
13566	7819	6622
15011	2471	17077
19681	3836	9891
20112	7324	17616
15923	1443	19026
19942	7141	20335
7472	6361	16061
3858	7707	3997
8428	953	7526
6123	4376	2228
11716	2261	3955
10798	1783	2799
11239	2205	15011
12882	3885	2424
2085	2331	9018
16643	1216	3103
12720	3445	11386
18118	1407	6383
15700	6485	3130
11662	6719	1333
5570	7324	19380
12720	3000	9265
2378	3624	15879
13566	6241	2732
19337	1435	11902
19657	3484	3979
16473	2010	328
6945	6466	14823
18118	6243	9980
8563	6740	10871
4883	7662	4401
7495	3869	12412
14914	6246	14126
1571	1735	14363
7751	2176	19498
7846	4935	14646
18393	1080	6088
13935	6466	7192
13562	1023	5455
4392	778	5796
4741	2187	9080
6123	6292	14920
16643	4205	9244
10493	1606	9357
5647	7487	696
5503	3624	18743
7895	6466	273
1406	1023	9924
15273	4576	16249
5647	4870	11793
13807	7289	17714
20001	3519	5212
12681	6563	3130
13516	2708	4491
20044	1796	5621
17743	6466	17298
9862	4870	6577
2378	6466	19884
16829	166	5528
8733	3377	4960
9094	1023	5601
2516	30	8828
13003	7767	4512
1145	4126	4811
10824	6502	9294
11149	4353	20376
20445	7673	19672
7007	6990	18564
7472	1479	17874
7734	7067	4447
18500	7324	14557
9242	1459	20442
16048	7324	14114
11885	5600	11774
15004	2993	8782
16561	698	15192
7895	30	10894
10923	6466	3731
7521	4107	248
13003	3939	2958
7941	7324	19215
714	636	8269
17541	6933	14523
12124	2198	18954
9770	1064	12178
19681	5446	8748
10444	303	13068
7472	2904	1916
5521	7289	9378
16561	4661	10755
5365	3761	1990
2378	3624	1780
15777	4162	12628
9565	1068	10302
2378	1228	6559
19650	1023	12081
15011	7544	4880
9741	821	14910
11234	853	14498
2796	183	6745
3130	2306	404
6123	4234	8135
1160	1064	19684
5856	6215	14055
9378	6185	14322
11550	3626	165
619	4381	17265
2378	6092	7144
16696	7759	10577
19944	7209	7374
11973	5288	14295
619	3624	11278
619	859	15293
3479	6179	10528
15923	7531	7445
7472	3258	9946
14715	1653	17637
9378	6466	9740
14809	3228	3468
12581	1858	2378
14610	1023	2237
10087	2619	19392
4489	6175	1951
17430	7547	4157
15011	4044	7891
18193	3920	7892
6745	5556	20179
9621	687	1238
2085	2952	19165
19468	2168	19759
17817	4783	4165
8552	1023	20318
7895	1023	14375
14741	529	13408
4356	2733	20501
11550	7570	15864
10378	4812	17542
14801	6940	19863
9862	2477	1688
7856	2015	4743
19681	5550	17426
6879	3149	15764
12151	1190	9451
6603	6227	1680
5101	7810	20344
11654	7494	10540
9565	3304	12723
9690	5141	16573
10798	6703	6472
5829	6500	19560
2101	595	9593
572	943	17930
13277	6466	7403
7734	6337	10456
7751	630	1470
2469	4505	13975
2085	4852	13962
16561	698	13324
1145	7532	17718
18416	6668	6032
1160	5238	14824
10517	7509	4496
8589	3247	18076
10812	6455	7751
6603	6136	3961
13713	7040	9260
13935	3623	12721
3913	4090	14559
265	4393	7007
2368	1047	17404
10300	2952	13136
8027	5221	13434
15011	2471	3784
9151	640	6415
2368	6263	3876
5548	7545	11802
6428	6782	18231
17679	1251	13706
9690	6466	18282
10824	637	9076
14851	673	4790
13207	5531	14638
9690	251	14878
3715	1101	10052
14784	1945	12454
1145	6502	1619
13566	2961	11951
2036	6466	4525
13935	2219	16656
7751	1686	10639
2482	3101	10288
5647	1862	7049
15011	1874	1301
2482	3878	10258
7985	4900	7946
7853	7500	12139
5231	3100	3061
16441	3117	3116
8914	4542	7007
16478	6659	547
15923	7324	13387
2368	7052	18243
4356	4743	8870
17099	5557	17804
10798	3624	2632
9404	5824	16281
18609	5867	15369
9621	299	11992
3913	3053	11500
9682	2412	7148
7620	6517	19605
16561	2665	14502
20001	2332	18563
16478	5094	4170
18896	1023	19365
3130	2479	5141
13566	2061	20334
17456	7664	14768
20335	4156	7077
9862	2570	734
2368	1184	8238
12631	974	12008
6123	6006	2989
3072	811	3695
7751	7438	4432
3080	6227	14675
2295	108	5768
3064	7337	10466
7751	1946	10497
11972	2828	1168
1145	4327	17858
971	7157	18641
11972	3322	7062
11385	1023	14957
13935	3432	3271
9862	591	16469
20462	7324	20148
4035	5910	13935
19524	5582	6557
7751	1515	4501
16050	5861	14572
18118	7838	1210
17456	5183	7498
14093	489	10622
14818	3732	115
4409	5183	20174
10096	3109	9862
15320	2304	5275
13003	538	5397
3518	2580	1829
10798	6400	12633
1571	1378	8591
8441	866	15675
9741	5183	14276
12852	3150	17233
13604	4327	3572
2482	2660	11855
5231	4469	4030
4743	7324	16236
19650	5446	14313
18660	4493	3390
6741	7324	11973
11474	2850	1711
11931	6466	15435
20307	3624	18281
6794	6099	2901
6603	7195	8398
13558	5446	2116
9690	3543	17447
20445	4304	11720
10923	1864	16407
17359	7005	9509
16643	4387	18
10378	5415	18302
2368	1480	13929
11972	5831	557
13207	7810	8190
1145	6710	6857
7751	6466	5411
6865	7324	151
6123	7040	6845
8475	4510	10798
11456	1101	6645
16643	6466	11868
18660	2771	19032
12433	6940	7258
7751	1230	15908
17111	5528	15345
16280	4493	15705
5697	2409	9897
13935	5259	11117
8563	1435	18310
10300	5593	12863
8563	1023	17221
19777	2988	2746
19757	10	8401
14741	6466	7084
8621	6355	3894
9690	4794	8915
11563	4151	18341
6169	801	4877
15011	904	12212
13807	621	19800
13566	6466	10973
9334	608	20009
9741	5279	19244
13566	6388	16610
7680	3301	13732
6123	1216	5217
1160	909	15959
15011	2022	6904
18500	491	12100
16561	7397	14073
16897	3363	16538
11375	5987	8396
6893	5835	3862
5647	6379	14575
1145	5733	19086
13807	3392	15324
5647	6466	9063
3873	4844	19298
10798	5777	16671
7738	2394	9836
14523	714	9312
3652	3477	2085
619	898	9734
13566	3957	7060
328	760	14677
4502	2331	10530
14741	5504	12910
6745	3219	18947
6123	4251	541
7738	1583	20036
2085	3624	11417
18216	5823	3761
15680	548	10321
4743	2872	12399
13566	7172	11737
11346	6632	17682
14741	1531	2909
671	4734	15955
1145	5086	17428
14412	5234	9976
6794	3356	17964
7985	1023	13242
2482	5035	4672
17456	2188	781
20001	7752	20163
20335	1023	20034
2378	6550	15421
13935	5020	20345
4234	2272	8002
19088	4493	11562
6603	6466	434
16561	3615	5290
7472	6365	9377
7143	5474	4260
6411	6227	8637
13566	2077	2420
619	997	10396
9036	686	5571
16596	1703	14681
16398	4519	12338
328	6466	20552
13935	5647	126
7751	445	1875
5231	5318	9899
3925	2893	18925
1402	1091	3407
2115	7324	4836
11234	4757	12625
10444	7693	9289
2575	6158	20499
5647	187	16571
13198	4512	15201
3997	7832	3882
8563	2830	7826
5503	2404	528
10002	5436	8667
20507	4493	7908
15923	7558	3579
2085	2760	17808
9741	4870	14592
5359	1023	8556
7348	7239	19007
619	6460	12133
6123	5219	446
7751	3255	6335
8396	3088	40
2321	4384	13879
1571	1735	11570
12852	6076	2298
13935	3281	16252
7751	5248	2766
5101	4920	9927
1990	3624	16896
8301	4612	7502
15273	13	20524
7472	6367	4209
