50588	5926	1121
43066	7560	54402
37406	21978	7574
5026	18974	8283
26390	4076	19181
39763	19316	30993
2463	18092	21875
27228	1975	11345
24630	3888	17574
43120	296	19071
6996	5061	35775
15298	22511	12861
5400	23289	10335
17091	6049	35067
11840	13333	38829
34017	18380	49497
9929	18951	31410
5974	19983	12663
16587	22631	22799
428	17969	33724
50935	9202	48080
43592	15758	19563
37839	23512	34845
37808	20887	31783
14887	23235	47671
31079	12017	2768
17646	6464	5298
28347	14157	53177
24630	1632	3301
24115	13333	51395
40	1495	16137
7175	23090	47080
10751	2863	39039
44543	8935	40443
48655	23362	13330
15461	13333	40521
11119	11950	37683
46874	13916	26153
50262	11160	52078
17852	10175	51018
31685	4162	20286
28357	3150	28851
46971	6977	29791
27602	8093	31979
3230	98	50140
2643	19592	15317
33676	22309	18730
9929	6238	19667
26088	3044	9814
12562	16567	52213
47738	8642	36318
55223	15933	45306
4737	14235	42342
40868	4739	57016
36634	4219	8149
21180	15824	51443
42442	7721	28185
47753	20305	41508
35752	6708	48468
7061	4705	4218
18041	13333	27244
47909	17687	39440
10329	20771	32219
4540	6203	21770
26978	5827	2625
54263	19401	413
32892	2945	31193
6320	23278	45215
9929	1530	36296
46971	13051	26037
15284	5391	38426
17428	13333	42114
31278	14153	13218
38656	11259	38453
19387	21205	28621
37179	8551	36076
21324	18795	15320
9929	1689	9157
50391	16383	4405
20453	8679	16707
5026	11710	34331
37808	20887	38956
44173	22348	38369
21549	15933	38052
33676	21535	50409
38656	11259	24449
51458	576	42553
7113	14150	51727
38763	13333	16302
13772	21265	458
8237	9997	21537
28160	18232	16256
45740	12893	42122
21563	2640	5144
34017	1920	16563
3824	3092	4247
34017	16626	13292
33723	13351	3011
12784	15933	39300
49525	14505	36004
8619	8189	11997
2878	13333	44774
5034	57	8934
41347	11850	23787
44980	13333	22348
16009	912	26390
50976	22301	57148
27311	2253	7922
47500	9146	23793
1119	14036	10555
20388	16297	24588
7987	23484	53644
50437	15083	2412
8935	12283	40569
54432	22950	5745
56257	1890	5637
6295	7690	16233
31464	20801	23161
46450	15700	13027
46426	1994	32038
49013	16119	6887
53762	13333	4133
35597	23723	10277
30189	16358	14012
12562	16183	31105
5906	6204	42712
43695	1870	34123
30587	19542	3419
55706	7708	909
46971	355	40941
41807	14499	49702
6546	3541	27441
44842	9010	6996
26088	3257	9648
53762	592	14195
51311	10936	2389
5717	14091	9173
23788	13333	49454
8024	4198	47847
8010	16475	39959
16627	14197	41574
8367	10565	50284
11264	17465	19446
30968	20537	18463
26731	9044	56876
43592	21074	15772
28507	13444	52680
33093	658	31553
44526	8484	40335
2451	14493	34017
5400	20914	7805
22210	18257	33538
47359	2813	49671
56868	15787	24574
24666	2447	41045
48470	21740	22041
51570	19389	13470
11676	21362	49276
13498	18951	8313
3230	3285	56085
34996	18951	42240
53366	22828	16575
43057	16398	10585
8374	1102	2246
5807	18951	23372
17466	2063	24165
15317	16772	55769
41147	9239	52878
47404	8381	12836
46722	19484	19214
8367	6015	45708
43404	13333	9765
17796	5391	14202
9929	1309	42509
32727	10871	3116
4765	10474	29504
3230	15597	5853
20038	13044	45738
47909	8753	14698
20038	13044	33671
47259	744	49122
42465	22417	46902
56910	14313	39869
5026	3481	16827
17630	5572	41352
27272	19966	33672
48960	20047	227
13985	21822	47879
36414	14290	34017
3230	18951	49626
25886	16819	34265
30968	7725	50462
26644	2736	29479
35712	17299	20174
35180	7440	30787
10159	16562	19155
9929	22853	21379
9940	3481	15615
19020	8679	51794
39144	19396	35058
15380	13365	43521
47909	16263	46886
38440	20360	13831
34017	7861	18636
20996	10498	35045
36868	10114	30974
34017	13586	36060
54856	8786	20542
6055	9438	38662
17470	20378	18149
10397	5006	753
14335	4872	9166
17472	21662	35722
37863	989	24679
3730	12603	21264
12697	3628	26778
51558	17050	12093
30585	2266	26291
36590	19275	40992
29825	8885	4480
41306	2413	29838
28548	21558	36740
35581	10805	1250
3337	8287	29746
11757	19670	46276
51311	19161	27812
25310	10235	2254
6014	19736	40522
32727	13044	3471
6800	10555	45960
51446	3994	8215
26970	4246	20461
28181	14199	7987
47909	13806	21718
2802	15933	20488
34921	8067	27784
31413	6156	5659
15402	1888	52089
48438	20775	39991
35250	5223	32853
14083	4872	21995
40092	2322	18437
41482	1934	4994
56359	22465	52532
21589	16724	12421
5148	19453	15910
1042	13600	35768
54036	9999	22708
6492	9665	53256
10298	14293	1402
4913	16165	9929
25706	23650	767
47738	12955	12312
29825	13881	29987
43066	16196	7983
5304	9725	35358
16176	617	40783
14562	3884	44777
37808	20887	27099
16689	2253	33184
10215	13945	3191
34017	2512	23426
938	11132	6453
19684	16035	41625
54205	7779	2329
45335	13333	19467
35874	18951	23814
10798	16466	30308
39921	6868	4824
43057	1620	34855
47738	15292	31714
30932	13208	15496
40428	6700	41003
39042	1024	1804
930	21205	32346
41147	1002	6120
49876	12893	51113
8975	15933	28846
3654	12893	52512
55256	617	7922
17646	7135	28686
41863	4872	28361
11810	19800	35175
28763	9857	10058
18307	22245	31102
930	14036	35550
29269	17006	9929
57267	379	16508
51743	10038	4737
40178	15933	1333
48907	15052	39274
26978	13543	46083
52156	7560	5721
40283	17969	9153
43023	18951	49555
26088	12437	38622
6026	22370	7309
13441	23660	42530
54345	18951	48325
23798	576	54830
27923	20033	30333
15317	14570	28028
56528	3717	19549
8467	2225	8077
1447	17770	17507
45740	18913	27717
22975	5259	3230
13210	18447	13496
4047	15712	3230
32727	21175	29258
5078	12893	54413
33723	134	41191
32983	8529	30693
46450	14885	28113
36731	18951	36073
24666	14479	47703
42206	7108	31894
35422	5848	24467
22563	3383	54945
30333	17292	28783
45280	17227	53070
51311	9152	9968
17525	20047	54192
13985	6463	56106
5078	2376	9990
54124	5129	50927
10751	12984	31407
35752	2273	16744
1042	12613	47031
37406	8711	37860
26390	8453	42518
39686	10516	35482
46168	23755	52514
28357	15421	18978
10622	11153	30269
10741	7183	46515
5974	13208	1559
40569	7370	39609
5323	18520	36052
37839	10103	40260
17091	5577	49008
28697	11805	16454
52799	10615	24625
48956	13537	48229
22831	1774	29612
23990	17969	35872
243	9339	28656
56528	17687	53145
941	17884	9984
12544	21360	40306
39502	120	4461
19368	4567	15207
13985	23599	34657
26088	4882	35092
9221	15834	32376
31573	21608	36699
24630	1265	11686
47441	12827	46425
34017	15377	17294
17470	10853	52254
22940	2352	42616
24666	15131	21237
47186	5995	39458
56868	11348	29507
8237	11485	47143
51922	6256	55124
6627	3535	41912
33149	18966	46492
28179	14262	43878
40576	5826	32937
21269	17407	2332
10744	22124	53881
57234	17161	9027
41147	2963	35287
841	7116	35375
50915	4568	15317
37205	6679	939
37808	17203	49750
4115	4553	32007
56528	11328	2091
26088	15816	20273
11387	13333	8044
19352	20359	10326
20924	8655	7827
2832	3826	29993
45674	8248	42556
8467	16940	26821
46971	253	5365
47154	15398	7668
37602	16298	35077
52852	22296	3538
38100	7225	11165
47753	8391	2273
35250	13600	28681
56953	18951	37898
41347	11866	29818
25166	11488	47353
25706	4706	14365
37839	18951	35609
55014	10648	34555
15380	23538	7349
9605	3584	7718
4737	21293	29579
38293	21124	6058
41147	15316	20806
38656	10832	35573
5717	11562	36273
21825	17447	4577
16980	4872	11706
11360	12780	56034
8467	12655	30176
37069	9891	18221
57014	19281	21567
56868	13331	25727
16176	19366	19225
19116	18597	44017
28357	11609	38075
54983	6577	25985
24421	8615	12363
5663	11160	27583
13985	23642	24483
5026	20744	18064
8237	13195	39689
30308	576	4367
56868	2640	8087
37487	18951	37406
50687	19899	2460
13525	20605	54126
30968	10663	38974
36859	13044	56260
896	5750	5820
34722	21143	50675
11250	18683	49932
22084	9561	31485
43066	17325	13906
42789	1604	41051
54487	5722	18294
13498	617	54962
36731	11016	19054
47259	22558	22741
23689	10457	51441
52817	12865	44765
34722	8830	48779
30968	13694	24601
557	15362	9656
11395	5181	30715
47186	17297	2982
56868	1119	10462
24630	16277	2454
48868	22572	28139
56250	23309	18591
25131	17002	6310
57007	13160	32923
2550	20141	53693
51589	10923	6253
15284	21122	22618
21825	16166	8400
16942	5075	49820
51139	18503	33364
22563	20135	51906
14324	2393	50165
47259	14175	6691
19368	7560	42338
42776	7671	21561
22077	472	24183
19358	18720	23770
50571	2145	45335
43219	16445	15484
39783	5494	56914
53762	16865	18819
51311	16630	36272
5165	19015	19647
45975	18597	53366
3332	20858	11962
56953	11076	12340
644	18224	55524
50980	23685	26577
35752	22623	12407
47176	4477	40830
12562	18554	39865
41372	1673	6040
46405	1178	7576
57148	13044	23746
26389	9408	291
14945	12582	1835
37839	16160	6294
26346	4884	52540
21477	16165	53366
27139	4847	24019
32727	10886	54034
26390	7903	16039
36547	7230	385
20646	22253	31254
22894	19450	37522
17091	592	26600
54520	16337	470
41863	23218	38596
50366	23379	12153
18483	20728	32345
1690	27	26092
34150	14157	31716
13119	4203	16578
24961	14359	47797
34951	13044	22574
32727	15712	31492
39132	19159	11837
25804	3699	17208
2324	17705	34017
40569	12793	38047
47400	7560	12757
28357	12893	7730
26390	1149	27451
11942	3479	21589
7043	2663	35222
29457	11041	39775
29125	7347	56929
47738	18572	24717
12975	22484	6224
25882	11	33949
55968	18951	38804
43354	5826	35133
55052	8280	55381
33297	5956	22076
55735	8257	19862
25830	23230	10444
32983	15845	35348
23129	12513	25291
30968	20537	52879
14571	11632	29067
32697	12606	30020
18452	19479	35418
49599	5504	15285
1963	12570	14315
55054	17653	17849
23908	751	23243
7175	12109	40415
12007	16909	54964
26340	15712	40924
11755	193	21300
52622	11976	3601
22077	19186	18347
14571	8037	16854
30286	13044	4606
53983	9668	1084
15284	23698	12963
25886	7465	45238
3337	16965	51623
26088	12867	10359
26411	6263	11640
40512	5841	1447
30968	11985	22934
50002	7983	30730
605	13042	2382
33012	17420	21436
30901	21489	18773
34017	18616	26270
2832	15547	46519
14571	8320	18816
25358	5494	2651
20033	13174	32580
10751	13333	48498
33925	14659	46397
43057	18951	12155
18522	22707	819
19756	16597	3589
41347	10233	47063
42029	14176	8346
12911	11637	28944
23334	21980	139
54345	5019	20768
55123	15600	29546
51343	23433	42097
17091	21379	37515
3950	8300	628
53036	13333	8223
11512	4368	3548
25070	19384	925
50925	19019	45519
6534	18748	3033
34017	12988	23251
30587	4625	3624
12697	10932	15006
35581	5038	56846
22205	13333	17855
53491	8469	31800
56528	4872	626
12562	22706	1042
31564	13044	1332
40830	23805	1633
5974	3697	43109
40569	10555	15990
37839	7382	54900
45225	13333	50399
38656	9304	29722
7898	13165	19119
26132	15621	6513
41147	3309	4282
4526	10032	11814
5974	3824	8776
711	8775	53682
24630	1905	39750
54205	23047	31648
35934	22172	35237
50246	5995	30708
16233	13924	7694
9929	22591	29317
8367	16462	56632
47797	8780	1512
15284	19246	6433
12920	18146	54786
5078	12893	2904
55635	13978	16118
10452	382	19008
47175	18072	25328
15317	18951	56778
52401	13333	30620
14714	17408	17601
8500	20849	11759
44331	20630	14271
120	10316	39562
27506	19240	35597
2774	13333	31991
42722	20545	30368
1024	13647	33336
39361	4873	3230
5336	13578	8174
4727	18269	16368
36416	5002	2983
16329	18505	14792
52601	11124	50194
42904	5389	6992
14498	10764	20495
33723	15933	26840
20038	2364	40550
49688	10170	39192
13828	9488	23883
31583	2960	56062
5026	23578	12288
7690	16994	48472
14180	15614	57234
12007	615	6650
44173	10639	28628
17646	2818	55185
51052	22140	11861
37872	8919	10860
8323	20134	53133
15317	16434	47816
19387	22972	36840
44133	15194	40770
7271	6569	54205
35295	8130	6936
19020	9930	36429
1593	2512	21242
5009	9174	43017
1042	12336	11536
15040	19774	38671
41147	20656	51619
47259	16382	5124
930	14442	21521
52800	13564	35988
55457	10936	55441
31347	13044	44132
26390	2551	34016
26411	14581	21360
54915	4977	24274
28180	3865	49509
31096	17727	45577
46318	4872	8736
5974	15154	43834
9273	21196	7091
41193	16642	48926
7922	61	7759
12580	20344	41722
11321	18950	8556
37179	6150	12805
56528	19571	32514
28684	3116	10794
50601	3697	39351
51569	811	16191
20199	6916	34067
17502	14317	6872
41147	19267	51288
35834	11406	19133
36647	15933	43908
11507	19528	33101
6669	17407	5974
23496	6150	23430
30308	13333	55794
34730	15563	21842
39879	20225	14222
41719	13333	26852
9306	1859	5134
30932	16165	52351
13498	16042	36761
6844	4556	56196
5273	12388	54520
3141	5995	10111
12672	21800	8684
41864	16212	44716
44003	15254	17525
30585	13377	21838
37406	6975	50796
1924	23165	52193
15317	9670	53577
4987	10176	25509
51002	20	49521
33156	7242	7836
53492	21599	30375
30061	5861	51394
56359	4872	19273
3230	20630	22975
11077	15064	18650
31853	21763	34852
30585	13377	56969
17525	19969	13183
4620	7525	1459
15296	11150	26512
2550	2215	29164
25338	5419	32911
37808	19060	6933
13839	18994	15788
5279	2396	33050
41587	18554	8137
23841	3230	25033
5974	13345	30537
40345	10392	44196
47595	15139	38331
32727	726	28247
17527	18951	25542
51882	14683	22019
10329	1209	41326
51940	13208	27240
51448	15778	53870
9929	1309	45342
47186	4872	12543
8975	15933	8835
33052	13044	4104
36480	7398	51669
32159	2543	38296
7184	12366	51243
15317	19714	20532
56953	7519	10116
14567	11526	2834
41310	1516	56781
8228	22962	48700
6622	20887	53110
11816	23337	50679
47565	5663	11999
23649	13600	30001
5056	1309	5974
43506	18086	25299
6970	12570	40122
55706	7560	55086
15136	4348	29368
41964	20119	19174
26088	9868	39915
3415	3092	15231
22210	2140	22827
40496	21318	45481
33676	14878	18467
9929	3584	16049
37441	3975	23991
54520	18503	1141
26390	14668	36406
14333	19208	13985
7175	21971	18736
43592	2512	29844
21589	18803	6090
19387	18951	7109
2764	19644	3771
52260	17176	19497
13985	13808	26286
33723	12625	3554
7175	10867	35369
16711	16196	5974
27139	16284	19771
23798	4872	19040
15793	576	36653
40998	7834	9114
33360	19470	41866
43179	8129	17838
44348	22042	20598
13224	23123	38430
5521	4841	53236
41347	17408	52780
34017	2655	10094
40905	18951	37309
19300	16018	47909
11184	14659	31347
11076	15768	9995
22563	16850	13116
5974	5401	29937
33412	19240	28760
20817	13333	10517
7674	23512	40715
33220	14008	50524
53325	14283	38182
56602	4027	41734
6736	19341	34291
15136	9686	3524
54205	17229	18949
44005	20522	1136
4765	10010	46383
52398	8073	53822
47441	3374	37623
13498	8225	10675
21167	14062	39985
896	12605	36894
29343	19513	28386
47259	1088	46502
17646	16942	27787
19358	3791	12051
41864	15851	31968
28357	14614	43240
17030	20520	32753
47259	9537	56252
47186	4862	3480
13758	10003	9605
25070	12696	50768
37808	235	38841
1309	3092	41850
11507	6283	51995
9273	1853	55132
47909	2036	17416
3230	2023	4230
41310	12792	16444
30714	4764	16908
19797	951	15661
51856	23079	15160
26389	22611	8840
11737	20329	20773
54205	12578	18839
40088	13333	35858
5122	10936	37686
6942	20314	54474
3453	9018	53367
25147	11056	42340
40068	19219	43829
41675	20550	53148
47529	13741	20727
17470	18446	55811
48672	13333	42978
45665	11554	22330
21825	7918	43460
32727	14659	46465
55375	15916	42394
53125	2215	4529
53985	17819	4214
36403	10678	11938
34722	5474	51932
46415	13333	36140
22210	14103	25769
55868	5027	51080
5906	9891	15585
22846	23512	6398
4603	19883	49328
38440	4934	27876
324	14817	6455
36924	22086	19648
22299	7205	51711
10565	10640	41488
16423	4771	9247
14335	18146	3930
5812	11160	38857
15317	20946	22402
57165	14813	43529
37839	617	50383
46971	8711	47591
12562	11713	8685
23090	13044	6012
42158	23578	41068
243	3092	6171
36412	21395	31537
19387	12697	4545
21921	17035	5945
3889	23448	48118
39991	15753	55050
41147	2117	32692
29038	4552	11748
44009	21362	6735
37808	4872	28083
53620	4872	9224
36601	5445	19756
6242	18083	11321
54520	22778	37257
56548	4090	20548
35039	10042	48769
12480	9533	56248
30286	10870	29524
26088	15816	21179
605	17783	34987
28308	17087	37638
16176	14143	31181
54345	18347	29772
12562	2512	54386
34365	10476	39297
20678	11511	32471
43023	8920	51814
26088	22892	14579
47359	17598	35273
33676	12669	38287
26390	19596	22054
35581	5406	10745
31807	13809	22079
33674	6843	3135
5720	11485	27195
26320	23103	10349
47797	5463	52013
36174	20476	53789
51253	13333	24218
17035	1753	45053
32843	5775	14247
17494	19074	17410
40830	20969	33968
36237	3148	34017
3932	13810	32323
46078	23872	8100
26180	10348	19862
45225	10494	24176
26411	20556	9292
35874	1909	14252
4737	2235	4489
53890	13333	48570
12697	7949	22748
31685	13566	4069
28545	11964	24446
36470	14170	20559
2766	20565	27476
13985	22672	24913
23788	15276	15161
37348	13333	14330
52569	13333	12090
11514	9746	25042
31104	18692	49592
1597	13333	23630
46074	21795	25843
15317	22863	22218
24630	6025	52067
23841	13468	17351
1459	10821	39655
7619	11472	2055
4603	13333	37409
18502	11729	9313
26435	23800	36474
11324	8817	12366
46591	15245	11146
41347	18951	8045
19358	22335	15806
26390	15330	11716
48518	14715	7443
32661	170	53489
15136	17313	33670
11077	6180	78
957	23133	10041
43354	10891	10327
1222	19242	48104
8100	10317	37102
56868	19159	23436
44304	12897	25683
35250	11665	42196
9221	15180	2825
39265	1407	42094
44185	12665	54434
8244	7406	21264
54806	20898	25576
20591	11962	31706
45674	21668	2239
12600	5284	23831
54506	17823	39363
34017	17783	56086
6557	20524	47137
42130	18037	11445
6026	7780	27059
56175	14392	40239
43592	16240	55883
50925	2813	9933
42558	10540	16422
29157	17874	19756
47441	4286	13654
10223	13333	23510
37673	18951	16714
7184	3522	52651
12911	4115	35330
26088	2373	29806
3230	20591	17787
47259	7323	10840
46577	12828	55162
56359	7573	14321
54432	7033	760
12911	11890	22233
1459	6996	37687
1042	18951	55887
16410	13333	18353
54463	4127	47319
38520	15564	7312
13985	18412	31998
17911	9767	11635
15284	13333	48037
7922	3714	54650
23887	18697	46566
36427	11657	574
3043	8779	34658
56528	23691	51193
21906	11609	48525
13639	3469	12143
53413	18451	46296
6800	16803	15909
26132	7108	14185
39083	19071	24949
8362	12700	25066
53983	5826	35173
8773	8795	11719
9630	19738	48946
33412	8680	27834
55741	6728	19867
38888	15823	12911
26390	22629	53287
9929	7990	10988
36701	3266	12722
5974	3603	21037
49384	3481	39048
31122	10995	52642
21825	7918	19856
47906	10264	17606
35250	12054	13976
17091	15880	42257
45578	22261	1061
3292	19899	26058
54549	576	13134
42836	15723	2553
30148	6153	55275
24413	9526	57189
27905	17783	14167
12648	23874	6573
1745	12644	27532
9583	11066	3254
31393	14157	26242
13925	10363	54838
47036	12008	9674
54520	23301	53044
30585	3644	8250
40	11213	9546
6430	13143	10003
1105	22846	12352
25946	15769	39624
34017	18951	40503
36731	15031	11296
31474	23227	33758
29825	21032	40664
32177	15775	5747
34182	6336	9004
9273	19188	33861
35581	10042	36200
26088	9668	2923
